timestamp,y_true,yhat,yhat_lo,yhat_hi
2017-03-14 16:00:00+00:00,30532.0,30815.91042983914,25613.665963214786,36018.15489646349
2017-03-14 17:00:00+00:00,30470.0,31038.92480850423,25658.11651570841,36419.73310130005
2017-03-14 18:00:00+00:00,32659.0,33119.08926972276,27565.45534477783,38672.72319466769
2017-03-14 19:00:00+00:00,34362.0,34509.42347928489,28788.182154571317,40230.66480399846
2017-03-14 20:00:00+00:00,33416.0,33842.40357924983,27958.32717861894,39726.47997988072
2017-03-14 21:00:00+00:00,30809.0,31465.898051543176,25423.373082976206,37508.423020110145
2017-03-14 22:00:00+00:00,27921.0,28858.926949058317,22662.003442055873,35055.85045606076
2017-03-14 23:00:00+00:00,25848.0,26938.50916600947,20590.94160605743,33286.07672596151
2017-03-15 00:00:00+00:00,24214.0,25385.454741005906,18890.736355007357,31880.173127004455
2017-03-15 01:00:00+00:00,23173.0,23086.194670407152,22559.2127379761,23613.176602838204
2017-03-15 02:00:00+00:00,22844.0,22703.091955798332,21560.60634935601,23845.577562240655
2017-03-15 03:00:00+00:00,22757.0,22551.713352113,20879.95172120455,24223.474983021453
2017-03-15 04:00:00+00:00,23453.0,23043.066477243286,20920.23092242852,25165.902032058053
2017-03-15 05:00:00+00:00,25974.0,25138.21305023525,22624.826218271224,27651.599882199273
2017-03-15 06:00:00+00:00,29265.0,28164.390353101437,25305.94431790659,31022.836388296284
2017-03-15 07:00:00+00:00,31604.0,30355.557329996514,27186.535541307185,33524.57911868584
2017-03-15 08:00:00+00:00,32426.0,31664.000868601193,28211.100283756896,35116.90145344549
2017-03-15 09:00:00+00:00,32524.0,32330.862104302167,28615.26247773931,36046.46173086502
2017-03-15 10:00:00+00:00,32276.0,32367.722410322713,28406.629589099062,36328.81523154636
2017-03-15 11:00:00+00:00,32017.0,32237.94634421542,28045.639759253467,36430.25292917737
2017-03-15 12:00:00+00:00,31644.0,31935.657300468323,27524.209848821647,36347.104752115
2017-03-15 13:00:00+00:00,30656.0,30818.45505445422,26198.237367271562,35438.67274163688
2017-03-15 14:00:00+00:00,30115.0,30059.805754434346,25239.847193067966,34879.76431580073
2017-03-15 15:00:00+00:00,29683.0,29573.015345907,24561.268223776166,34584.762468037836
2017-03-15 16:00:00+00:00,29475.0,29355.673268264425,24159.210410020736,34552.136126508114
2017-03-15 17:00:00+00:00,29425.0,29463.214577205603,24088.37999367756,34838.049160733644
2017-03-15 18:00:00+00:00,31679.0,31725.232201307317,26177.75810327499,37272.70629933965
2017-03-15 19:00:00+00:00,33805.0,33291.68519768902,27576.78436077977,39006.586034598266
2017-03-15 20:00:00+00:00,33164.0,32596.879078831385,26719.318823532052,38474.439334130715
2017-03-15 21:00:00+00:00,30549.0,30273.144538141805,24237.30676290067,36308.98231338294
2017-03-15 22:00:00+00:00,27769.0,27619.162781378538,21429.093250880476,33809.2323118766
2017-03-15 23:00:00+00:00,25842.0,25647.50211477275,19306.951353474582,31988.052876070917
2017-03-16 00:00:00+00:00,24324.0,24036.713108567757,17549.17065170155,30524.255565433967
2017-03-16 01:00:00+00:00,23345.0,23323.54872173936,22802.56393997938,23844.53350349934
2017-03-16 02:00:00+00:00,23010.0,22950.336427270573,21821.779800503162,24078.893054037984
2017-03-16 03:00:00+00:00,22906.0,22848.75229572071,21196.73661493748,24500.767976503943
2017-03-16 04:00:00+00:00,23439.0,23405.905514706883,21307.266185801924,25504.544843611842
2017-03-16 05:00:00+00:00,25669.0,25571.7335631142,23086.164486637485,28057.30263959092
2017-03-16 06:00:00+00:00,28850.0,28559.326488375988,25731.807003151447,31386.845973600528
2017-03-16 07:00:00+00:00,31307.0,30702.390982911907,27567.068512102058,33837.71345372176
2017-03-16 08:00:00+00:00,32065.0,31857.849110907988,28441.184434566276,35274.5137872497
2017-03-16 09:00:00+00:00,32142.0,32313.816398012645,28636.811921049542,35990.82087497575
2017-03-16 10:00:00+00:00,32005.0,32266.08612053311,28345.80712891935,36186.365112146865
2017-03-16 11:00:00+00:00,31929.0,32065.656954541446,27916.266895865087,36215.0470132178
2017-03-16 12:00:00+00:00,31634.0,31784.593238033867,27418.06650646832,36151.119969599415
2017-03-16 13:00:00+00:00,30665.0,30792.700447428644,26219.322277642586,35366.078617214705
2017-03-16 14:00:00+00:00,30120.0,30089.948273955757,25318.67287043966,34861.223677471855
2017-03-16 15:00:00+00:00,29833.0,29614.986719343768,24653.699488692975,34576.27394999456
2017-03-16 16:00:00+00:00,29659.0,29413.2513189759,24268.96497978983,34557.53765816197
2017-03-16 17:00:00+00:00,29597.0,29503.916119303973,24182.92028017799,34824.911958429955
2017-03-16 18:00:00+00:00,31629.0,31783.903321267906,26291.880639527364,37275.92600300845
2017-03-16 19:00:00+00:00,33647.0,33555.28543524875,27897.40330026855,39213.16757022895
2017-03-16 20:00:00+00:00,32994.0,32963.50448403422,27144.488444427076,38782.520523641375
2017-03-16 21:00:00+00:00,30588.0,30602.26684865872,24626.460190717957,36578.07350659948
2017-03-16 22:00:00+00:00,27895.0,27968.400684653585,21839.81334239278,34096.98802691439
2017-03-16 23:00:00+00:00,26113.0,26049.591191506726,19771.94032245035,32327.2420605631
2017-03-17 00:00:00+00:00,24447.0,24488.46402322863,18065.207990201336,30911.720056255923
2017-03-17 01:00:00+00:00,23429.0,23238.299708726332,22719.014615881384,23757.58480157128
2017-03-17 02:00:00+00:00,23071.0,22770.559208129347,21644.258800085372,23896.859616173322
2017-03-17 03:00:00+00:00,23030.0,22621.42572892849,20972.71064806308,24270.140809793902
2017-03-17 04:00:00+00:00,23619.0,23106.973549489052,21012.817427877235,25201.12967110087
2017-03-17 05:00:00+00:00,25766.0,25185.429812877905,22705.506810922514,27665.352814833295
2017-03-17 06:00:00+00:00,28699.0,28166.85476650542,25346.067146611193,30987.64238639965
2017-03-17 07:00:00+00:00,30908.0,30391.368381684733,27263.774792798387,33518.96197057108
2017-03-17 08:00:00+00:00,31986.0,31467.64666239451,28059.624960952795,34875.66836383622
2017-03-17 09:00:00+00:00,32310.0,31860.201210433333,28192.681819287754,35527.72060157891
2017-03-17 10:00:00+00:00,32100.0,31832.873361848608,27922.86070248762,35742.8860212096
2017-03-17 11:00:00+00:00,31712.0,31706.628644614048,27568.234978365726,35845.02231086237
2017-03-17 12:00:00+00:00,31525.0,31447.993349613724,27093.14983010924,35802.836869118204
2017-03-17 13:00:00+00:00,30359.0,30465.43965838349,25904.394663287574,35026.484653479405
2017-03-17 14:00:00+00:00,29417.0,29784.75588187277,25026.43186590809,34543.07989783745
2017-03-17 15:00:00+00:00,28917.0,29382.43253718424,24434.68726268864,34330.17781167984
2017-03-17 16:00:00+00:00,28611.0,29195.445293900622,24065.267165737747,34325.623422063494
2017-03-17 17:00:00+00:00,28592.0,29260.977908659814,23954.634953394103,34567.320863925524
2017-03-17 18:00:00+00:00,30635.0,31436.723499902655,25959.879059174145,36913.56794063117
2017-03-17 19:00:00+00:00,32313.0,33209.210399153504,27567.014447947993,38851.406350359015
2017-03-17 20:00:00+00:00,31734.0,32605.04477611825,26802.207060425077,38407.882491811426
2017-03-17 21:00:00+00:00,29451.0,30301.81476074106,24342.664143713067,36260.965377769055
2017-03-17 22:00:00+00:00,27042.0,27685.50656211732,21574.039745645747,33796.97337858889
2017-03-17 23:00:00+00:00,25394.0,25831.17634004109,19571.09828598897,32091.25439409321
2017-03-18 00:00:00+00:00,23945.0,24207.61383478928,17802.371618759455,30612.856050819108
2017-03-18 01:00:00+00:00,22761.0,23017.78581049399,22506.456042471265,23529.115578516718
2017-03-18 02:00:00+00:00,22158.0,22670.854406021645,21563.971093051085,23777.737718992204
2017-03-18 03:00:00+00:00,21757.0,22604.574209844497,20986.40204498902,24222.746374699975
2017-03-18 04:00:00+00:00,21671.0,23141.8091116543,21088.293236196354,25195.324987112246
2017-03-18 05:00:00+00:00,22087.0,25209.008187381765,22778.728301406027,27639.288073357504
2017-03-18 06:00:00+00:00,22736.0,28102.172918066553,25339.07003809652,30865.275798036586
2017-03-18 07:00:00+00:00,24493.0,30243.512340135752,27180.852790002024,33306.171890269485
2017-03-18 08:00:00+00:00,26588.0,31427.695631771865,28091.216312217635,34764.174951326095
2017-03-18 09:00:00+00:00,27708.0,31895.977559002262,28306.089910436538,35485.865207567986
2017-03-18 10:00:00+00:00,27714.0,31823.641229544563,27996.925219935667,35650.357239153454
2017-03-18 11:00:00+00:00,27368.0,31563.295383791294,27513.51130014719,35613.0794674354
2017-03-18 12:00:00+00:00,27384.0,31348.356817298303,27087.139591184685,35609.57404341192
2017-03-18 13:00:00+00:00,26623.0,30278.338232644976,25815.683351248717,34740.99311404123
2017-03-18 14:00:00+00:00,25519.0,29434.502192235464,24779.113362859967,34089.891021610965
2017-03-18 15:00:00+00:00,24778.0,28949.253151153447,24108.796695047255,33789.70960725964
2017-03-18 16:00:00+00:00,24439.0,28703.954218008814,23685.24926254036,33722.65917347727
2017-03-18 17:00:00+00:00,24526.0,28772.21139122072,23581.374928028526,33963.047854412915
2017-03-18 18:00:00+00:00,26510.0,30934.92424934647,25577.483794668606,36292.36470402434
2017-03-18 19:00:00+00:00,28649.0,32586.072831855745,27067.055364588967,38105.09029912252
2017-03-18 20:00:00+00:00,28730.0,32009.007328589556,26333.010534106234,37685.00412307288
2017-03-18 21:00:00+00:00,27264.0,29748.704801201166,23919.95489110442,35577.45471129791
2017-03-18 22:00:00+00:00,25579.0,27252.232018464365,21274.631207213068,33229.83282971566
2017-03-18 23:00:00+00:00,23671.0,25467.386871777166,19344.552771451992,31590.22097210234
2017-03-19 00:00:00+00:00,21989.0,23938.88333015471,17674.181949497623,30203.584710811796
2017-03-19 01:00:00+00:00,20853.0,20908.459456563454,20392.006701243237,21424.91221188367
2017-03-19 02:00:00+00:00,20250.0,20421.092546399625,19301.53925494947,21540.645837849777
2017-03-19 03:00:00+00:00,19923.0,20182.785944669195,18544.247534137972,21821.324355200417
2017-03-19 04:00:00+00:00,19881.0,20415.132795899885,18334.103717343165,22496.161874456604
2017-03-19 05:00:00+00:00,20255.0,21704.29374246857,19240.061143992116,24168.526340945024
2017-03-19 06:00:00+00:00,20258.0,23563.05641918401,20760.224723511696,26365.888114856323
2017-03-19 07:00:00+00:00,21377.0,25508.29198461164,22400.691176921213,28615.892792302064
2017-03-19 08:00:00+00:00,23154.0,27139.53066134972,23753.3604994237,30525.70082327574
2017-03-19 09:00:00+00:00,24523.0,27949.9920457648,24306.041395429223,31593.942696100377
2017-03-19 10:00:00+00:00,24907.0,27957.869728848502,24073.028073718142,31842.71138397886
2017-03-19 11:00:00+00:00,24625.0,27700.688192557944,23588.972570427606,31812.40381468828
2017-03-19 12:00:00+00:00,24628.0,27581.09705333565,23254.358288958505,31907.835817712792
2017-03-19 13:00:00+00:00,24116.0,26682.756243402127,22151.173873276333,31214.33861352792
2017-03-19 14:00:00+00:00,23010.0,25753.274145724183,21025.710820924614,30480.83747052375
2017-03-19 15:00:00+00:00,22593.0,25156.95419769369,20241.215118271033,30072.693277116345
2017-03-19 16:00:00+00:00,22304.0,24888.7839363252,19791.810843725347,29985.75702892505
2017-03-19 17:00:00+00:00,22791.0,24992.710986349157,19720.730120240674,30264.69185245764
2017-03-19 18:00:00+00:00,25150.0,27112.045410240713,21670.682409609817,32553.40841087161
2017-03-19 19:00:00+00:00,27883.0,28978.63510377214,23373.005701277587,34584.26450626669
2017-03-19 20:00:00+00:00,28189.0,28700.809879706012,22935.592540802958,34466.027218609066
2017-03-19 21:00:00+00:00,27127.0,26808.202918911185,20887.697784395787,32728.708053426584
2017-03-19 22:00:00+00:00,25272.0,24651.986640664494,18580.16391759232,30723.80936373667
2017-03-19 23:00:00+00:00,23265.0,22767.133686880734,16547.673796012787,28986.59357774868
2017-03-20 00:00:00+00:00,21897.0,21143.7070425585,14780.034243238646,27507.379841878355
2017-03-20 01:00:00+00:00,20993.0,21073.49093473036,20554.855038528458,21592.12683093226
2017-03-20 02:00:00+00:00,20669.0,20676.977376687617,19553.253380233487,21800.701373141746
2017-03-20 03:00:00+00:00,20808.0,20496.32706745194,18851.745213808936,22140.908921094946
2017-03-20 04:00:00+00:00,21450.0,20725.97035381124,18637.21643395777,22814.724273664713
2017-03-20 05:00:00+00:00,24001.0,21888.219148659216,19414.764650817466,24361.673646500967
2017-03-20 06:00:00+00:00,26571.0,23292.108217729572,20478.714080659036,26105.502354800108
2017-03-20 07:00:00+00:00,28866.0,24921.45581225761,21802.07949023556,28040.83213427966
2017-03-20 08:00:00+00:00,30099.0,26467.82991125816,23068.77402247221,29866.885800044107
2017-03-20 09:00:00+00:00,30792.0,27433.289403076065,23775.426272213947,31091.152533938184
2017-03-20 10:00:00+00:00,30998.0,27614.37190749313,23714.65956131386,31514.084253672398
2017-03-20 11:00:00+00:00,30921.0,27375.032894184624,23247.54549205573,31502.520296313516
2017-03-20 12:00:00+00:00,30634.0,27267.2078643005,22923.84454739667,31610.57118120433
2017-03-20 13:00:00+00:00,29608.0,26501.43184980928,21952.413600060823,31050.450099557736
2017-03-20 14:00:00+00:00,28833.0,25548.12630456035,20802.351778463024,30293.900830657672
2017-03-20 15:00:00+00:00,28365.0,25081.6684694185,20146.974499941633,30016.362438895365
2017-03-20 16:00:00+00:00,28180.0,24826.91448675693,19710.27088195386,29943.55809156
2017-03-20 17:00:00+00:00,28121.0,25111.318156666533,19818.97627399819,30403.660039334878
2017-03-20 18:00:00+00:00,30229.0,27383.88504748377,21921.493174848114,32846.276920119424
2017-03-20 19:00:00+00:00,32565.0,29561.603290693067,23934.29771917941,35188.90886220672
2017-03-20 20:00:00+00:00,31949.0,29434.604330241997,23647.082295675864,35222.12636480813
2017-03-20 21:00:00+00:00,29376.0,27783.898417929926,21840.4772881797,33727.31954768015
2017-03-20 22:00:00+00:00,26588.0,25612.413360676823,19517.07922697125,31707.747494382395
2017-03-20 23:00:00+00:00,25004.0,23679.576688085028,17436.024678274574,29923.12869789548
2017-03-21 00:00:00+00:00,23470.0,22193.2882545176,15804.95629647352,28581.62021256168
2017-03-21 01:00:00+00:00,22767.0,22203.437479832606,21684.194246981053,22722.68071268416
2017-03-21 02:00:00+00:00,22523.0,21691.08576932712,20565.65814117156,22816.513397482682
2017-03-21 03:00:00+00:00,22467.0,21611.060624521488,19963.85270125755,23258.268547785425
2017-03-21 04:00:00+00:00,23134.0,22078.845362567627,19986.69191563702,24170.998809498233
2017-03-21 05:00:00+00:00,25444.0,24117.172285587603,21639.65643389856,26594.688137276647
2017-03-21 06:00:00+00:00,28405.0,26512.369372531564,23694.333734709635,29330.405010353494
2017-03-21 07:00:00+00:00,30856.0,28612.110951062507,25487.573602045697,31736.648300079316
2017-03-21 08:00:00+00:00,31992.0,29937.44007856942,26532.749840709872,33342.130316428964
2017-03-21 09:00:00+00:00,32421.0,30642.649220622676,26978.71466944337,34306.58377180198
2017-03-21 10:00:00+00:00,32435.0,30765.94799368253,26859.756379377664,34672.139607987396
2017-03-21 11:00:00+00:00,32391.0,30614.290691614915,26479.94029833804,34748.64108489179
2017-03-21 12:00:00+00:00,32265.0,30387.967296376468,26037.377586900075,34738.55700585286
2017-03-21 13:00:00+00:00,31167.0,29418.9301392341,24862.339505541233,33975.52077292697
2017-03-21 14:00:00+00:00,30564.0,28597.783827209623,23844.106054284595,33351.46160013465
2017-03-21 15:00:00+00:00,30101.0,28113.92814443945,23171.013368854732,33056.84292002417
2017-03-21 16:00:00+00:00,30026.0,27902.09548914947,22776.92533675558,33027.26564154336
2017-03-21 17:00:00+00:00,29944.0,27962.225809308453,22661.062226853952,33263.389391762954
2017-03-21 18:00:00+00:00,31968.0,30130.4163849095,24658.917220135772,35601.915549683225
2017-03-21 19:00:00+00:00,33923.0,32193.527507549297,26556.837738629874,37830.21727646872
2017-03-21 20:00:00+00:00,33089.0,31699.497012808577,25902.321815111805,37496.67221050535
2017-03-21 21:00:00+00:00,30512.0,29433.371355331674,23480.035390155514,35386.707320507834
2017-03-21 22:00:00+00:00,27630.0,26877.02960874069,20771.525697779132,32982.53351970225
2017-03-21 23:00:00+00:00,26014.0,25127.17379584164,18873.20330334396,31381.144288339325
2017-03-22 00:00:00+00:00,24666.0,23579.728132540415,17180.73478635138,29978.72147872945
2017-03-22 01:00:00+00:00,23606.0,23836.20430040097,23318.191700362902,24354.216900439034
2017-03-22 02:00:00+00:00,23218.0,23511.55546839222,22389.94239113594,24633.1685456485
2017-03-22 03:00:00+00:00,23079.0,23425.726402641532,21783.88678433201,25067.566020951053
2017-03-22 04:00:00+00:00,23801.0,23948.16613430995,21862.362712156057,26033.969556463846
2017-03-22 05:00:00+00:00,26128.0,25947.6667216291,23477.19098523242,28418.142458025777
2017-03-22 06:00:00+00:00,29194.0,28537.84184928005,25727.390825317205,31348.29287324289
2017-03-22 07:00:00+00:00,31561.0,30731.428353212475,27614.94536032781,33847.91134609714
2017-03-22 08:00:00+00:00,32649.0,32003.591058193466,28607.383517208636,35399.79859917829
2017-03-22 09:00:00+00:00,33124.0,32590.515405339796,28935.466107115215,36245.56470356438
2017-03-22 10:00:00+00:00,33172.0,32638.252809582045,28741.330673162593,36535.1749460015
2017-03-22 11:00:00+00:00,33101.0,32510.083065280312,28385.371799754685,36634.79433080594
2017-03-22 12:00:00+00:00,32760.0,32348.382441056347,28007.78902465575,36688.97585745694
2017-03-22 13:00:00+00:00,31754.0,31341.060550709895,26794.812222991306,35887.308878428485
2017-03-22 14:00:00+00:00,31164.0,30601.683195527316,25858.683561635487,35344.682829419144
2017-03-22 15:00:00+00:00,30932.0,30122.0041054986,25190.093908811134,35053.914302186065
2017-03-22 16:00:00+00:00,30902.0,29962.040033581525,24848.19218306165,35075.8878841014
2017-03-22 17:00:00+00:00,30836.0,29997.45153720214,24707.919862503448,35286.983211900835
2017-03-22 18:00:00+00:00,32801.0,32120.35553839459,26660.790309791344,37579.920766997835
2017-03-22 19:00:00+00:00,34655.0,34048.52942480059,28424.06853161519,39672.99031798599
2017-03-22 20:00:00+00:00,33828.0,33443.99638036475,27659.338352889135,39228.65440784036
2017-03-22 21:00:00+00:00,31114.0,31141.04325445429,25200.506512699194,37081.57999620939
2017-03-22 22:00:00+00:00,28218.0,28516.788287445226,22424.359779791255,34609.21679509919
2017-03-22 23:00:00+00:00,26449.0,26772.456794822312,20531.832348074768,33013.08124156986
2017-03-23 00:00:00+00:00,24968.0,25309.93775879495,18924.555870452226,31695.319647137672
2017-03-23 01:00:00+00:00,24033.0,23905.841260722405,23392.750406529878,24418.932114914933
2017-03-23 02:00:00+00:00,23637.0,23488.88140399489,22380.831116496534,24596.931691493242
2017-03-23 03:00:00+00:00,23598.0,23353.57089407997,21732.923082832873,24974.218705327068
2017-03-23 04:00:00+00:00,24242.0,23910.502578761614,21852.472549673133,25968.532607850095
2017-03-23 05:00:00+00:00,26586.0,25951.374274101905,23514.38988165921,28388.358666544602
2017-03-23 06:00:00+00:00,29686.0,28627.08667899696,25855.174069605993,31398.999288387924
2017-03-23 07:00:00+00:00,32362.0,30815.021114041483,27741.60656257845,33888.43566550451
2017-03-23 08:00:00+00:00,33463.0,32048.76672833885,28699.75462083984,35397.77883583786
2017-03-23 09:00:00+00:00,33951.0,32636.69073558842,29032.643798882076,36240.73767229477
2017-03-23 10:00:00+00:00,33841.0,32695.425652345726,28853.053373707935,36537.79793098352
2017-03-23 11:00:00+00:00,33853.0,32565.927421236487,28499.09901778947,36632.7558246835
2017-03-23 12:00:00+00:00,33613.0,32313.908004925786,28034.349893122537,36593.46611672904
2017-03-23 13:00:00+00:00,32596.0,31336.37847974775,26854.16346706246,35818.593492433036
2017-03-23 14:00:00+00:00,32003.0,30619.46708726838,25943.364863862284,35295.56931067447
2017-03-23 15:00:00+00:00,31531.0,30243.797926610383,25381.531726461053,35106.06412675971
2017-03-23 16:00:00+00:00,31363.0,30113.922867209396,25072.361426767377,35155.484307651415
2017-03-23 17:00:00+00:00,31478.0,30140.797951643068,24926.10193222365,35355.49397106249
2017-03-23 18:00:00+00:00,33333.0,32224.009031246307,26841.744734719832,37606.27332777278
2017-03-23 19:00:00+00:00,35587.0,34115.59044045789,28570.819569636806,39660.361311278975
2017-03-23 20:00:00+00:00,34591.0,33486.630866301246,27783.9824159331,39189.27931666939
2017-03-23 21:00:00+00:00,31863.0,31090.04345844636,25233.77204998817,36946.31486690455
2017-03-23 22:00:00+00:00,28896.0,28428.737162028396,22422.770934772736,34434.703389284055
2017-03-23 23:00:00+00:00,26987.0,26633.77693053727,20481.75727364862,32785.796587425924
2017-03-24 00:00:00+00:00,25344.0,25127.772864836872,18833.087693668112,31422.45803600563
2017-03-24 01:00:00+00:00,24401.0,24232.499844389615,23724.19186657942,24740.80782219981
2017-03-24 02:00:00+00:00,23866.0,23770.689452050738,22674.758668930084,24866.62023517139
2017-03-24 03:00:00+00:00,23854.0,23661.639807662832,22059.866062422796,25263.413552902868
2017-03-24 04:00:00+00:00,24559.0,24201.574237780766,22168.385896473363,26234.76257908817
2017-03-24 05:00:00+00:00,26919.0,26294.81965229588,23887.928438986222,28701.710865605535
2017-03-24 06:00:00+00:00,30233.0,29052.125909876617,26314.970759451662,31789.28106030157
2017-03-24 07:00:00+00:00,33188.0,31412.420343047204,28377.9603363437,34446.8803497507
2017-03-24 08:00:00+00:00,34559.0,32627.938508436186,29321.70705821224,35934.16995866013
2017-03-24 09:00:00+00:00,34966.0,33202.993329138044,29645.255551226117,36760.73110704997
2017-03-24 10:00:00+00:00,34924.0,33186.40234265454,29393.62527643353,36979.17940887555
2017-03-24 11:00:00+00:00,34539.0,33104.98486416957,29090.83687631106,37119.13285202808
2017-03-24 12:00:00+00:00,34347.0,32885.01457936623,28661.052955861825,37108.97620287063
2017-03-24 13:00:00+00:00,32924.0,31897.496527396124,27473.64950083637,36321.34355395588
2017-03-24 14:00:00+00:00,32131.0,31200.212180651026,26585.124191795665,35815.30016950639
2017-03-24 15:00:00+00:00,31708.0,30736.847703658612,25938.132198559306,35535.56320875792
2017-03-24 16:00:00+00:00,31474.0,30559.50481418584,25583.933305690043,35535.076322681634
2017-03-24 17:00:00+00:00,31490.0,30655.72385085886,25509.370134167697,35802.077567550026
2017-03-24 18:00:00+00:00,33055.0,32669.048921534704,27357.401082137534,37980.696760931874
2017-03-24 19:00:00+00:00,34897.0,34737.75107896246,29265.79991132095,40209.70224660396
2017-03-24 20:00:00+00:00,34044.0,33997.13183090983,28369.441660317774,39624.82200150188
2017-03-24 21:00:00+00:00,31660.0,31541.212396077062,25761.978550332435,37320.446241821686
2017-03-24 22:00:00+00:00,29133.0,28807.648800115578,22880.744795545583,34734.55280468557
2017-03-24 23:00:00+00:00,27204.0,26951.313581371567,20880.330272596384,33022.296890146754
2017-03-25 00:00:00+00:00,25431.0,25373.55127689143,19161.829647569524,31585.272906213337
2017-03-25 01:00:00+00:00,23962.0,24341.746904144202,23834.630544611417,24848.863263676987
2017-03-25 02:00:00+00:00,23341.0,23825.264666156174,22731.72796067664,24918.80137163571
2017-03-25 03:00:00+00:00,23111.0,23738.520663513038,22140.73355732152,25336.307769704556
2017-03-25 04:00:00+00:00,23084.0,24320.404030727062,22292.83954493388,26347.968516520246
2017-03-25 05:00:00+00:00,23389.0,26453.3713608957,24053.647333402605,28853.095388388796
2017-03-25 06:00:00+00:00,24109.0,29355.489308715863,26626.91280051889,32084.065816912836
2017-03-25 07:00:00+00:00,26348.0,31885.63823646805,28861.039345264806,34910.237127671295
2017-03-25 08:00:00+00:00,29210.0,33212.448731599376,29917.247943669252,36507.6495195295
2017-03-25 09:00:00+00:00,30817.0,33738.8129633172,30193.180447040606,37284.44547959379
2017-03-25 10:00:00+00:00,31219.0,33741.81415396974,29962.13802007795,37521.49028786153
2017-03-25 11:00:00+00:00,31069.0,33487.508868640696,29487.391718755716,37487.626018525676
2017-03-25 12:00:00+00:00,31175.0,33287.37791347334,29078.321755953773,37496.43407099291
2017-03-25 13:00:00+00:00,30261.0,32107.165271277194,27699.051346727432,36515.27919582696
2017-03-25 14:00:00+00:00,28894.0,31329.999817368443,26731.432140714584,35928.5674940223
2017-03-25 15:00:00+00:00,27903.0,30888.04922401552,26106.60606529215,35669.49238273889
2017-03-25 16:00:00+00:00,27616.0,30681.091637844205,25723.51357992814,35638.66969576027
2017-03-25 17:00:00+00:00,27685.0,30734.32426627298,25606.657651413803,35861.99088113215
2017-03-25 18:00:00+00:00,29436.0,32593.234469849267,27300.942812929014,37885.52612676952
2017-03-25 19:00:00+00:00,31522.0,34492.35166570897,29040.403607759745,39944.2997236582
2017-03-25 20:00:00+00:00,31477.0,33785.59043083984,28178.530192547183,39392.65066913249
2017-03-25 21:00:00+00:00,29806.0,31455.1694119064,25697.173970001797,37213.164853811
2017-03-25 22:00:00+00:00,27742.0,28896.45011056275,22991.376144364847,34801.52407676065
2017-03-25 23:00:00+00:00,25472.0,27023.537942928866,20974.96078773923,33072.115098118506
2017-03-26 00:00:00+00:00,23658.0,25376.41555292865,19187.661828126344,31565.169277730958
2017-03-26 01:00:00+00:00,22277.0,22538.269242349266,22028.806879565174,23047.73160513336
2017-03-26 02:00:00+00:00,22054.0,22061.659939759644,20964.09700570143,23159.222873817856
2017-03-26 03:00:00+00:00,21831.0,21918.488433628863,20317.763239301672,23519.213627956055
2017-03-26 04:00:00+00:00,21608.0,22197.943805022584,20169.605076803193,24226.282533241974
2017-03-26 05:00:00+00:00,22092.0,23435.19134779181,21037.102034106363,25833.280661477256
2017-03-26 06:00:00+00:00,22252.0,25214.017747385693,22489.395197069538,27938.640297701848
2017-03-26 07:00:00+00:00,23735.0,27467.679465643625,24449.159207899997,30486.199723387253
2017-03-26 08:00:00+00:00,25671.0,29470.92817973374,26183.724762196085,32758.131597271393
2017-03-26 09:00:00+00:00,26645.0,30525.416480098836,26989.515066430577,34061.3178937671
2017-03-26 10:00:00+00:00,26848.0,30723.750655961663,26955.382601177673,34492.11871074566
2017-03-26 11:00:00+00:00,26988.0,30561.86955368544,26574.507202996123,34549.231904374756
2017-03-26 12:00:00+00:00,26994.0,30496.785660143145,26301.82298024016,34691.748340046135
2017-03-26 13:00:00+00:00,25849.0,29520.481473008836,25127.709497108546,33913.25344890913
2017-03-26 14:00:00+00:00,24883.0,28483.303908246573,23901.250557179326,33065.35725931382
2017-03-26 15:00:00+00:00,24415.0,27787.600290225197,23023.77890588856,32551.421674561832
2017-03-26 16:00:00+00:00,24447.0,27554.007953282045,22615.103085973937,32492.912820590154
2017-03-26 17:00:00+00:00,25250.0,27626.879170759654,22518.88829079561,32734.870050723697
2017-03-26 18:00:00+00:00,28362.0,29538.251463937402,24266.595046154325,34809.90788172048
2017-03-26 19:00:00+00:00,30708.0,31542.421278281417,26112.029729936738,36972.8128266261
2017-03-26 20:00:00+00:00,29382.0,31184.061573311315,25599.44488759956,36768.67825902307
2017-03-26 21:00:00+00:00,27223.0,29168.767522452647,23434.07182363004,34903.46322127525
2017-03-26 22:00:00+00:00,24840.0,26821.659379424866,20940.713365335447,32702.605393514285
2017-03-26 23:00:00+00:00,23136.0,24789.49714998535,18765.850638443233,30813.143661527465
2017-03-27 00:00:00+00:00,22143.0,23110.959862787724,16947.91608744838,29274.00363812707
2017-03-27 01:00:00+00:00,21887.0,21374.997200581696,20861.656772611954,21888.33762855144
2017-03-27 02:00:00+00:00,21849.0,21208.117398536062,20102.325586003146,22313.909211068978
2017-03-27 03:00:00+00:00,22510.0,21118.915709399695,19506.376792892017,22731.454625907372
2017-03-27 04:00:00+00:00,25383.0,21296.03370642462,19252.90077346391,23339.16663938533
2017-03-27 05:00:00+00:00,29789.0,22503.69978104934,20088.26693799518,24919.132624103502
2017-03-27 06:00:00+00:00,32380.0,23896.53296624061,21152.32491154907,26640.741020932153
