timestamp,y_true,yhat,yhat_lo,yhat_hi
2017-02-26 14:00:00+00:00,51297.0,55218.2546789325,47495.42219307752,62941.08716478748
2017-02-26 15:00:00+00:00,49996.0,53883.34381551887,45855.16879647633,61911.51883456141
2017-02-26 16:00:00+00:00,50957.0,54533.739067427785,46211.41458754441,62856.06354731116
2017-02-26 17:00:00+00:00,56263.0,59490.604765805336,50884.17737522172,68097.03215638896
2017-02-26 18:00:00+00:00,61236.0,63494.71730966467,54613.269918551596,72376.16470077775
2017-02-26 19:00:00+00:00,59339.0,61076.55767137221,51928.3542126508,70224.76113009363
2017-02-26 20:00:00+00:00,56960.0,58357.82904343032,48950.430528412966,67765.22755844767
2017-02-26 21:00:00+00:00,57689.0,59398.27153483233,49738.63035063034,69057.91271903433
2017-02-26 22:00:00+00:00,59195.0,61137.117731274106,51231.65514220033,71042.58032034789
2017-02-26 23:00:00+00:00,57058.0,58727.72517249934,48582.39567868912,68873.05466630956
2017-02-27 00:00:00+00:00,55013.0,56342.37762212997,45962.72290559638,66722.03233866356
2017-02-27 01:00:00+00:00,53805.0,53590.47957005451,52583.87066019343,54597.08847991558
2017-02-27 02:00:00+00:00,51228.0,50837.385887911514,48889.38516115769,52785.38661466534
2017-02-27 03:00:00+00:00,50717.0,49597.16228747248,46830.887988883966,52363.43658606099
2017-02-27 04:00:00+00:00,53635.0,50544.3334308713,47073.153454242245,54015.51340750036
2017-02-27 05:00:00+00:00,59754.0,52988.99021919899,48902.54677582776,57075.43366257022
2017-02-27 06:00:00+00:00,64453.0,55011.72276233118,50378.72349356655,59644.72203109581
2017-02-27 07:00:00+00:00,66413.0,56690.1920784678,51563.52918408614,61816.85497284946
2017-02-27 08:00:00+00:00,67450.0,58411.301889275484,52832.39460301338,63990.20917553759
2017-02-27 09:00:00+00:00,67215.0,58769.89595720583,52771.870402743334,64767.921511668326
2017-02-27 10:00:00+00:00,67612.0,58818.38066286157,52428.298086047485,65208.46323967566
2017-02-27 11:00:00+00:00,67798.0,59244.598712709434,52485.003645492485,66004.19377992638
2017-02-27 12:00:00+00:00,66847.0,56944.326373393844,49834.330012846796,64054.32273394089
2017-02-27 13:00:00+00:00,65651.0,54230.65813025225,46786.70770163664,61674.60855886787
2017-02-27 14:00:00+00:00,63871.0,52038.84076025022,44275.275917176434,59802.405603324005
2017-02-27 15:00:00+00:00,63205.0,50734.29457030258,42663.75766631837,58804.831474286795
2017-02-27 16:00:00+00:00,63543.0,51453.605063651885,43087.34955731101,59819.86056999276
2017-02-27 17:00:00+00:00,67906.0,56561.04064638145,47909.16722496685,65212.91406779605
2017-02-27 18:00:00+00:00,71246.0,60903.621478969944,51975.26194756428,69831.9810103756
2017-02-27 19:00:00+00:00,67451.0,58569.34073514659,49372.80347358687,67765.8779967063
2017-02-27 20:00:00+00:00,63334.0,55918.342531367256,46461.229185594,65375.45587714051
2017-02-27 21:00:00+00:00,63274.0,56653.39489157302,46942.69518654963,66364.0945965964
2017-02-27 22:00:00+00:00,64399.0,58158.65779573268,48200.827459818334,68116.48813164703
2017-02-27 23:00:00+00:00,61666.0,55818.391826066945,45619.41730035526,66017.36635177863
2017-02-28 00:00:00+00:00,59197.0,53606.738018876495,43172.190696835445,64041.285340917544
2017-02-28 01:00:00+00:00,57881.0,57721.59207148812,56709.64563303109,58733.53850994515
2017-02-28 02:00:00+00:00,55396.0,55039.475473859464,53075.099274202585,57003.85167351634
2017-02-28 03:00:00+00:00,54794.0,54270.12559866378,51477.29608104852,57062.95511627904
2017-02-28 04:00:00+00:00,57519.0,56536.26733768083,53029.578799557086,60042.955875804575
2017-02-28 05:00:00+00:00,63462.0,61437.86443624238,57308.05922768569,65567.66964479907
2017-02-28 06:00:00+00:00,68559.0,65420.16682888935,60736.84559374059,70103.48806403812
2017-02-28 07:00:00+00:00,70396.0,67335.81714879336,62152.57858185658,72519.05571573014
2017-02-28 08:00:00+00:00,71781.0,68525.81111319989,62884.63376447494,74166.98846192485
2017-02-28 09:00:00+00:00,71974.0,68341.18717464889,62275.64512891357,74406.72922038421
2017-02-28 10:00:00+00:00,72536.0,68489.10401946334,62026.62304599293,74951.58499293374
2017-02-28 11:00:00+00:00,72121.0,68608.3198746943,61771.74620065038,75444.89354873821
2017-02-28 12:00:00+00:00,70723.0,67117.93048447471,59926.62911949821,74309.23184945121
2017-02-28 13:00:00+00:00,69188.0,65350.82179997399,57821.45672605281,72880.18687389517
2017-02-28 14:00:00+00:00,66948.0,63333.19403184951,55480.2925070623,71186.09555663672
2017-02-28 15:00:00+00:00,65669.0,62367.924755652886,54204.29342714057,70531.5560841652
2017-02-28 16:00:00+00:00,65836.0,62801.017990904846,54338.05568108096,71263.98030072873
2017-02-28 17:00:00+00:00,69995.0,67443.35387791178,58691.291045648104,76195.41671017546
2017-02-28 18:00:00+00:00,73830.0,71035.61298125146,62003.698193087985,80067.52776941493
2017-02-28 19:00:00+00:00,70168.0,67772.28886700427,58468.93628183575,77075.6414521728
2017-02-28 20:00:00+00:00,66250.0,64246.20809983906,54679.11577502464,73813.30042465348
2017-02-28 21:00:00+00:00,66156.0,64559.64637192735,54735.892378812496,74383.40036504221
2017-02-28 22:00:00+00:00,67152.0,65862.1596312117,55788.2810427861,75936.03821963731
2017-02-28 23:00:00+00:00,64313.0,63242.5893577006,52924.64783527433,73560.53088012687
2017-03-01 00:00:00+00:00,61905.0,60836.25276450435,50279.88952838635,71392.61600062235
2017-03-01 01:00:00+00:00,60154.0,60546.7024139543,59534.36668466724,61559.038143241356
2017-03-01 02:00:00+00:00,57533.0,57989.21341522493,56024.57488925322,59953.85194119663
2017-03-01 03:00:00+00:00,56772.0,57249.87088164818,54457.173340569425,60042.56842272694
2017-03-01 04:00:00+00:00,59356.0,59562.13739387732,56056.065320631205,63068.20946712343
2017-03-01 05:00:00+00:00,64919.0,64633.432557973145,60504.73219866812,68762.13291727817
2017-03-01 06:00:00+00:00,69598.0,68984.05997012726,64302.302056080625,73665.81788417388
2017-03-01 07:00:00+00:00,71460.0,70844.42415994868,65663.16835543523,76025.67996446214
2017-03-01 08:00:00+00:00,72175.0,72187.84813579313,66549.03499263346,77826.6612789528
2017-03-01 09:00:00+00:00,71878.0,72220.98930708383,66158.15936852848,78283.81924563918
2017-03-01 10:00:00+00:00,72160.0,72509.7527056034,66050.30324692586,78969.20216428094
2017-03-01 11:00:00+00:00,72496.0,72321.58121547029,65488.334560161325,79154.82787077925
2017-03-01 12:00:00+00:00,71311.0,70706.78197882583,63519.08308186539,77894.48087578628
2017-03-01 13:00:00+00:00,69870.0,68879.82647742367,61354.322386979875,76405.33056786748
2017-03-01 14:00:00+00:00,67782.0,66666.70890963708,58817.91245110546,74515.50536816868
2017-03-01 15:00:00+00:00,66162.0,65437.21571148318,57277.921103353125,73596.51031961323
2017-03-01 16:00:00+00:00,65963.0,65758.53186511483,57300.127116377924,74216.93661385174
2017-03-01 17:00:00+00:00,69717.0,70232.62178094347,61485.32785073334,78979.91571115362
2017-03-01 18:00:00+00:00,72369.0,74034.62990091977,65007.68693565425,83061.57286618529
2017-03-01 19:00:00+00:00,68209.0,70729.56627062791,61431.38090590632,80027.7516353495
2017-03-01 20:00:00+00:00,64205.0,67184.60879590476,57622.87231860511,76746.34527320441
2017-03-01 21:00:00+00:00,64079.0,67400.69226298701,57582.476612165956,77218.90791380807
2017-03-01 22:00:00+00:00,65164.0,68596.48835087618,58528.325013225716,78664.65168852665
2017-03-01 23:00:00+00:00,62400.0,65896.22294789531,55584.16846947248,76208.27742631813
2017-03-02 00:00:00+00:00,59758.0,63509.31763341761,52959.00852878838,74059.62673804683
2017-03-02 01:00:00+00:00,58170.0,57995.54961286624,56991.61106815662,58999.48815757586
2017-03-02 02:00:00+00:00,55764.0,55298.28417665228,53354.06840290638,57242.49995039819
2017-03-02 03:00:00+00:00,54938.0,54465.88224003543,51698.60622754137,57233.158252529494
2017-03-02 04:00:00+00:00,57822.0,56775.87774924962,53296.38541299706,60255.37008550219
2017-03-02 05:00:00+00:00,63924.0,61826.404048029224,57723.71845615956,65929.0896398989
2017-03-02 06:00:00+00:00,68511.0,66110.74221143272,61453.803432875764,70767.68098998968
2017-03-02 07:00:00+00:00,69763.0,67977.71625499858,62819.954381013275,73135.47812898389
2017-03-02 08:00:00+00:00,69590.0,68968.74507169097,63352.17546509278,74585.31467828916
2017-03-02 09:00:00+00:00,68219.0,68773.05495483158,62731.36000443713,74814.74990522602
2017-03-02 10:00:00+00:00,67300.0,68971.4352489827,62532.162420036366,75410.70807792903
2017-03-02 11:00:00+00:00,66610.0,69139.0975460572,62325.2056046107,75952.98948750368
2017-03-02 12:00:00+00:00,64926.0,67687.46663015596,60518.41717677048,74856.51608354144
2017-03-02 13:00:00+00:00,62969.0,65975.88459084345,58468.42191813605,73483.34726355084
2017-03-02 14:00:00+00:00,60494.0,63839.252989516004,56007.97033321271,71670.5356458193
2017-03-02 15:00:00+00:00,59254.0,62415.51454778749,54273.27265773787,70557.75643783712
2017-03-02 16:00:00+00:00,59459.0,62505.70889689775,54063.951116378885,70947.46667741661
2017-03-02 17:00:00+00:00,64800.0,66691.66275398727,57960.65640593886,75422.66910203568
2017-03-02 18:00:00+00:00,69609.0,69864.49487867871,60853.519279984524,78875.4704773729
2017-03-02 19:00:00+00:00,65889.0,66211.71275490649,56929.20791306782,75494.21759674516
2017-03-02 20:00:00+00:00,62245.0,62537.3852550666,52991.071119624765,72083.69939050842
2017-03-02 21:00:00+00:00,62430.0,62667.49170153143,52864.46501722095,72470.5183858419
2017-03-02 22:00:00+00:00,63606.0,63867.314774608094,53814.128647253536,73920.50090196265
2017-03-02 23:00:00+00:00,60858.0,61176.8304111336,50879.56035075249,71474.10047151471
2017-03-03 00:00:00+00:00,58950.0,58658.80627674873,48123.10553140577,69194.5070220917
2017-03-03 01:00:00+00:00,57109.0,57811.66701162227,56802.904639571534,58820.429383673
2017-03-03 02:00:00+00:00,54405.0,55494.078754165654,53542.5745476235,57445.582960707805
2017-03-03 03:00:00+00:00,53522.0,54755.72762993795,51977.83095689571,57533.62430298019
2017-03-03 04:00:00+00:00,56044.0,57340.05494042756,53846.340349932485,60833.76953092263
2017-03-03 05:00:00+00:00,61709.0,62817.48692493785,58697.05189403582,66937.92195583989
2017-03-03 06:00:00+00:00,65715.0,67148.55902324959,62470.558312023815,71826.55973447536
2017-03-03 07:00:00+00:00,67364.0,68688.88038318347,63506.99356242909,73870.76720393785
2017-03-03 08:00:00+00:00,67978.0,69140.88675084012,63497.36775623486,74784.40574544537
2017-03-03 09:00:00+00:00,67193.0,68341.69473762038,62270.43775662866,74412.9517186121
2017-03-03 10:00:00+00:00,66568.0,67906.99259333161,61435.72750227862,74378.2576843846
2017-03-03 11:00:00+00:00,65785.0,67554.72106426107,60706.56218453541,74402.87994398673
2017-03-03 12:00:00+00:00,63738.0,65889.90652467274,58684.4481767277,73095.36487261778
2017-03-03 13:00:00+00:00,61672.0,63956.73116197656,56410.83153088139,71502.63079307173
2017-03-03 14:00:00+00:00,59592.0,61620.63499330799,53748.98585681044,69492.28412980554
2017-03-03 15:00:00+00:00,58208.0,60360.4273815654,52175.975525203874,68544.87923792693
2017-03-03 16:00:00+00:00,58628.0,60607.23221642152,52121.496779393936,69092.9676534491
2017-03-03 17:00:00+00:00,62507.0,65560.77432202501,56784.08997250882,74337.4586715412
2017-03-03 18:00:00+00:00,65512.0,69790.33493936295,60732.04130034044,78848.62857838545
2017-03-03 19:00:00+00:00,62227.0,66266.91311608606,56935.5045809789,75598.32165119321
2017-03-03 20:00:00+00:00,58800.0,62717.034621506726,53120.28049940215,72313.78874361131
2017-03-03 21:00:00+00:00,59325.0,62960.757832097566,53105.799921346494,72815.71574284864
2017-03-03 22:00:00+00:00,60589.0,64185.21995350496,54078.65269392567,74291.78721308424
2017-03-03 23:00:00+00:00,57288.0,61487.63538807728,51135.57238579446,71839.6983903601
2017-03-04 00:00:00+00:00,55132.0,59340.97581796885,48749.105578761286,69932.84605717642
2017-03-04 01:00:00+00:00,53189.0,53506.896465101825,52510.7037033655,54503.08922683815
2017-03-04 02:00:00+00:00,50176.0,50891.02538532702,48969.22864170541,52812.822128948625
2017-03-04 03:00:00+00:00,48795.0,50048.62635327484,47318.16531362784,52779.08739292184
2017-03-04 04:00:00+00:00,49526.0,52476.421415810735,49046.896791226194,55905.946040395276
2017-03-04 05:00:00+00:00,51555.0,57841.39026381846,53800.463476153236,61882.31705148368
2017-03-04 06:00:00+00:00,53054.0,61906.159354157,57321.55030680047,66490.76840151352
2017-03-04 07:00:00+00:00,56051.0,63597.62819567574,58521.74402952233,68673.51236182915
2017-03-04 08:00:00+00:00,59358.0,64341.45862528351,58815.47593136302,69867.441319204
2017-03-04 09:00:00+00:00,60374.0,63736.90502175776,57793.82031481463,69679.9897287009
2017-03-04 10:00:00+00:00,60820.0,63357.1577553168,57023.95390755968,69690.36160307394
2017-03-04 11:00:00+00:00,62177.0,62880.561659712956,56179.72751075311,69581.39580867281
2017-03-04 12:00:00+00:00,60489.0,61014.03842735483,53964.639430634685,68063.43742407499
2017-03-04 13:00:00+00:00,58227.0,59016.80178259121,51635.24394469681,66398.3596204856
2017-03-04 14:00:00+00:00,56238.0,56866.16899158605,49166.753112841805,64565.58487033029
2017-03-04 15:00:00+00:00,55130.0,55531.75808460291,47527.08926349333,63536.426905712484
2017-03-04 16:00:00+00:00,55567.0,55886.46937310275,47587.76519634247,64185.17354986303
2017-03-04 17:00:00+00:00,59397.0,60125.802626392506,51543.12926793411,68708.4759848509
2017-03-04 18:00:00+00:00,63487.0,63497.3697943758,54639.82592401163,72354.91366473997
2017-03-04 19:00:00+00:00,60865.0,60167.42724672681,51043.28949869161,69291.56499476201
2017-03-04 20:00:00+00:00,58216.0,56714.46515878648,47331.30481337479,66097.62550419818
2017-03-04 21:00:00+00:00,59595.0,57130.26872171438,47495.04648796509,66765.49095546368
2017-03-04 22:00:00+00:00,61566.0,58391.91617699036,48511.060071422726,68272.772282558
2017-03-04 23:00:00+00:00,59359.0,55381.23006227385,45260.70006260291,65501.760061944784
2017-03-05 00:00:00+00:00,56889.0,53151.0907679937,42796.43299162612,63505.74854436128
2017-03-05 01:00:00+00:00,55042.0,54860.651264694454,53857.89695963584,55863.40556975307
2017-03-05 02:00:00+00:00,52043.0,51923.71595161519,49984.09377459746,53863.33812863292
2017-03-05 03:00:00+00:00,50368.0,50743.72548043099,47989.13356858934,53498.31739227264
2017-03-05 04:00:00+00:00,50645.0,52201.968916407626,48744.95056545209,55658.98726736316
2017-03-05 05:00:00+00:00,51647.0,55664.43252831873,51594.13063238418,59734.73442425328
2017-03-05 06:00:00+00:00,51992.0,58364.098256129124,53748.91788199418,62979.27863026407
2017-03-05 07:00:00+00:00,54052.0,60768.66054147057,55661.30204516092,65876.01903778022
2017-03-05 08:00:00+00:00,57125.0,62931.80317549977,57373.55577382517,68490.05057717438
2017-03-05 09:00:00+00:00,59321.0,63257.72418395616,57281.619372076384,69233.82899583594
2017-03-05 10:00:00+00:00,60972.0,63403.744343284015,57036.76997434518,69770.71871222285
2017-03-05 11:00:00+00:00,62670.0,64015.994885172,57280.63565610069,70751.35411424331
2017-03-05 12:00:00+00:00,60601.0,62307.59181175749,55222.90834270807,69392.27528080692
2017-03-05 13:00:00+00:00,57395.0,60192.53081857379,52774.92649188323,67610.13514526434
2017-03-05 14:00:00+00:00,55083.0,58105.34169073017,50369.117480027715,65841.56590143262
2017-03-05 15:00:00+00:00,53913.0,56909.38611991635,48867.14982043841,64951.62241939429
2017-03-05 16:00:00+00:00,54282.0,57285.535478195416,48948.509379345356,65622.56157704548
2017-03-05 17:00:00+00:00,58534.0,61424.11543694955,52802.371903863626,70045.85897003546
2017-03-05 18:00:00+00:00,64141.0,65307.33380998542,56409.97875493647,74204.68886503438
2017-03-05 19:00:00+00:00,62406.0,62339.95020556341,53175.268213315845,71504.63219781098
2017-03-05 20:00:00+00:00,60009.0,59308.07775129237,49883.648501249496,68732.50700133524
2017-03-05 21:00:00+00:00,60413.0,60203.769675719595,50526.56253262379,69880.9768188154
2017-03-05 22:00:00+00:00,61698.0,61845.52595029279,51921.977702792225,71769.07419779335
2017-03-05 23:00:00+00:00,59277.0,59363.61500611228,49199.69441913586,69527.5355930887
2017-03-06 00:00:00+00:00,57082.0,56979.85702897728,46581.11894963785,67378.59510831672
2017-03-06 01:00:00+00:00,55647.0,55429.15831566215,54421.510960146006,56436.80567117829
2017-03-06 02:00:00+00:00,53071.0,52619.249059854425,50668.86217343356,54569.63594627529
2017-03-06 03:00:00+00:00,52465.0,51294.97483291388,48523.83045049937,54066.11921532839
2017-03-06 04:00:00+00:00,55544.0,52367.996033733056,48889.091344116285,55846.90072334983
2017-03-06 05:00:00+00:00,61782.0,54957.03465486427,50860.033475616365,59054.035834112176
2017-03-06 06:00:00+00:00,66708.0,56761.1165880774,52114.902373746816,61407.33080240798
2017-03-06 07:00:00+00:00,68964.0,58792.62040906353,53650.30035470215,63934.94046342491
2017-03-06 08:00:00+00:00,70767.0,61089.59440910975,55492.79428430855,66686.39453391095
2017-03-06 09:00:00+00:00,71094.0,62215.663230236714,56197.69133279672,68233.63512767671
2017-03-06 10:00:00+00:00,71239.0,63086.49616920196,56674.56913381473,69498.42320458918
2017-03-06 11:00:00+00:00,71173.0,64053.879409634355,57270.67293434504,70837.08588492367
2017-03-06 12:00:00+00:00,69665.0,62142.50845486697,55007.244565925546,69277.77234380839
2017-03-06 13:00:00+00:00,67830.0,59479.79169105556,52009.01188448081,66950.5714976303
2017-03-06 14:00:00+00:00,65875.0,57238.91887954837,49447.043735230036,65030.79402386671
2017-03-06 15:00:00+00:00,64719.0,56029.20309681967,47928.94513552821,64129.461058111134
2017-03-06 16:00:00+00:00,65030.0,56382.26121404161,47984.93533354787,64779.587094535345
2017-03-06 17:00:00+00:00,68939.0,60681.11147713834,51996.872659388,69365.35029488869
2017-03-06 18:00:00+00:00,73067.0,65437.26419626557,56475.292632472316,74399.23576005883
2017-03-06 19:00:00+00:00,69120.0,63031.876422952046,53800.52394136367,72263.22890454043
2017-03-06 20:00:00+00:00,65059.0,60224.62340035349,50731.53092686929,69717.7158738377
2017-03-06 21:00:00+00:00,65044.0,60699.28811032249,50951.48109713824,70447.09512350675
2017-03-06 22:00:00+00:00,65745.0,62042.33320922894,52046.300057193956,72038.36636126394
2017-03-06 23:00:00+00:00,62528.0,59506.66472160795,49268.421896466156,69744.90754674975
2017-03-07 00:00:00+00:00,59921.0,57252.980214354095,46778.12682213145,67727.83360657674
2017-03-07 01:00:00+00:00,58584.0,58207.84038803931,57196.77727036164,59218.903505716975
2017-03-07 02:00:00+00:00,56141.0,55477.92825765438,53515.0996385143,57440.756876794454
2017-03-07 03:00:00+00:00,55592.0,54608.4552753458,51816.77824391057,57400.13230678102
2017-03-07 04:00:00+00:00,58352.0,57004.694256804985,53498.28537282947,60511.1031407805
2017-03-07 05:00:00+00:00,64366.0,62078.17234747826,57947.62944684078,66208.71524811575
2017-03-07 06:00:00+00:00,69068.0,66048.32420247722,61363.25559140139,70733.39281355304
2017-03-07 07:00:00+00:00,70634.0,68187.48270371227,63001.552377441534,73373.41302998301
2017-03-07 08:00:00+00:00,71552.0,69954.27141491817,64309.53761868468,75599.00521115167
2017-03-07 09:00:00+00:00,71397.0,70288.62775573302,64218.741080221625,76358.51443124442
2017-03-07 10:00:00+00:00,71544.0,70506.00905157907,64038.46274203562,76973.5553611225
2017-03-07 11:00:00+00:00,71387.0,70670.65629664392,63828.35413048227,77512.95846280557
2017-03-07 12:00:00+00:00,70092.0,69028.40487282116,61830.76041869918,76226.04932694315
2017-03-07 13:00:00+00:00,68409.0,66993.10352634381,59456.8217595521,74529.38529313552
2017-03-07 14:00:00+00:00,66600.0,64929.11631221359,57068.75931020918,72789.473314218
2017-03-07 15:00:00+00:00,65626.0,63734.61563387678,55563.01987773069,71906.21139002289
2017-03-07 16:00:00+00:00,65787.0,64059.88688328095,55588.47700360826,72531.29676295364
2017-03-07 17:00:00+00:00,69549.0,68167.64982445134,59406.678819277455,76928.62082962522
2017-03-07 18:00:00+00:00,73770.0,72298.20029680655,63256.936594663464,81339.46399894964
2017-03-07 19:00:00+00:00,69794.0,68839.81849460263,59526.69390257391,78152.94308663135
2017-03-07 20:00:00+00:00,65619.0,65221.628629697894,55644.35700433659,74798.9002550592
2017-03-07 21:00:00+00:00,65693.0,65456.87329072504,55622.54694318521,75291.19963826486
2017-03-07 22:00:00+00:00,66469.0,66474.65603032507,56389.824946129746,76559.4871145204
2017-03-07 23:00:00+00:00,63444.0,63535.043860472615,53205.781474066294,73864.30624687894
2017-03-08 00:00:00+00:00,60611.0,61071.980644275915,50503.938963269,71640.02232528283
2017-03-08 01:00:00+00:00,59042.0,58890.306481389394,57878.04081643315,59902.572146345636
2017-03-08 02:00:00+00:00,56475.0,56210.79453434969,54245.79520478114,58175.79386391824
2017-03-08 03:00:00+00:00,55737.0,55403.06427429908,52609.28099695142,58196.847551646744
2017-03-08 04:00:00+00:00,58178.0,57760.59286054436,54252.629322932175,61268.55639815655
2017-03-08 05:00:00+00:00,63699.0,62952.18252645327,58820.80446399129,67083.56058891525
2017-03-08 06:00:00+00:00,68252.0,66999.72208227664,62314.556159468455,71684.88800508482
2017-03-08 07:00:00+00:00,70219.0,68793.86711687055,63608.53611465778,73979.19811908332
2017-03-08 08:00:00+00:00,70824.0,70095.16493122715,64451.66820751107,75738.66165494322
2017-03-08 09:00:00+00:00,70001.0,70170.32056185989,64102.24971173931,76238.39141198047
2017-03-08 10:00:00+00:00,69765.0,70373.51606456761,63908.31149980884,76838.72062932637
2017-03-08 11:00:00+00:00,69465.0,70441.43526445606,63601.95550134896,77280.91502756315
2017-03-08 12:00:00+00:00,68033.0,68940.78341611644,61746.403866445624,76135.16296578725
2017-03-08 13:00:00+00:00,66655.0,67028.3290253673,59495.72256926521,74560.93548146941
2017-03-08 14:00:00+00:00,64714.0,65064.9254044539,57208.62699558725,72921.22381332054
2017-03-08 15:00:00+00:00,63479.0,63975.567574418936,55808.39058620464,72142.74456263323
2017-03-08 16:00:00+00:00,63089.0,64217.80498576837,55751.154177386205,72684.45579415053
2017-03-08 17:00:00+00:00,66398.0,68205.86315022949,59449.97426693551,76961.75203352347
2017-03-08 18:00:00+00:00,69652.0,72385.36329363857,63349.48964649109,81421.23694078605
2017-03-08 19:00:00+00:00,65415.0,68809.83217135466,59502.392207405304,78117.27213530401
2017-03-08 20:00:00+00:00,61177.0,65038.67042217323,55467.36609870111,74609.97474564535
2017-03-08 21:00:00+00:00,61048.0,65269.376804095504,55441.289759019855,75097.46384917115
2017-03-08 22:00:00+00:00,61955.0,66261.31693467282,56182.98751892417,76339.64635042148
2017-03-08 23:00:00+00:00,59083.0,63366.513789370765,53044.006690368245,73689.02088837328
2017-03-09 00:00:00+00:00,56296.0,60752.874887916354,50191.8341308288,71313.91564500392
2017-03-09 01:00:00+00:00,54552.0,54606.17459622137,53602.02307875338,55610.326113689356
2017-03-09 02:00:00+00:00,51833.0,51942.66136594212,49999.08702330254,53886.2357085817
2017-03-09 03:00:00+00:00,50991.0,51103.33753684883,48337.556179503976,53869.11889419368
2017-03-09 04:00:00+00:00,53479.0,53383.51636136886,49906.291088923295,56860.74163381442
2017-03-09 05:00:00+00:00,59491.0,58493.26484349881,54393.53032246331,62592.999364534306
2017-03-09 06:00:00+00:00,63874.0,62605.229712606284,57951.848464589464,67258.6109606231
2017-03-09 07:00:00+00:00,65454.0,64565.56804310648,59411.906456934805,69719.22962927815
2017-03-09 08:00:00+00:00,65757.0,65615.0242863897,60003.04638387639,71227.00218890302
2017-03-09 09:00:00+00:00,65353.0,65280.96509170617,59244.31187292103,71317.6183104913
2017-03-09 10:00:00+00:00,64920.0,65266.20462361171,58832.38988187771,71700.01936534571
2017-03-09 11:00:00+00:00,64467.0,65208.140789935205,58400.09553766049,72016.18604220991
2017-03-09 12:00:00+00:00,63034.0,63679.18203556187,56516.34466783995,70842.01940328379
2017-03-09 13:00:00+00:00,61391.0,61981.23015227178,54480.3252825305,69482.13502201306
2017-03-09 14:00:00+00:00,59395.0,59980.94593292734,52156.54988552304,67805.34198033164
2017-03-09 15:00:00+00:00,58204.0,58776.66379553731,50641.622611612765,66911.70497946185
2017-03-09 16:00:00+00:00,57900.0,58704.5342576,50270.278349476044,67138.79016572396
2017-03-09 17:00:00+00:00,61319.0,62398.537894565015,53675.32310873659,71121.75268039343
2017-03-09 18:00:00+00:00,65958.0,66067.61258690029,57064.70796919326,75070.51720460731
2017-03-09 19:00:00+00:00,62457.0,62263.37926110564,52989.2155587503,71537.54296346099
2017-03-09 20:00:00+00:00,58635.0,58369.2239712128,48831.51273023667,67906.93521218892
2017-03-09 21:00:00+00:00,58807.0,58456.06480566021,48661.895100575675,68250.23451074475
2017-03-09 22:00:00+00:00,60024.0,59470.71781911045,49426.635718667625,69514.79991955326
2017-03-09 23:00:00+00:00,57428.0,56629.35897736582,46341.4335055323,66917.28444919933
2017-03-10 00:00:00+00:00,54906.0,53992.071601871714,43465.95000365883,64518.1932000846
2017-03-10 01:00:00+00:00,53338.0,53288.70127174073,52281.18783829843,54296.214705183025
2017-03-10 02:00:00+00:00,50890.0,50629.00365553002,48681.65105972763,52576.35625133241
2017-03-10 03:00:00+00:00,50442.0,49785.3949215203,47013.94168627154,52556.84815676907
2017-03-10 04:00:00+00:00,53090.0,52139.33400015357,48653.86077006687,55624.807230240265
2017-03-10 05:00:00+00:00,59101.0,57608.617071580054,53497.88900952944,61719.34513363067
2017-03-10 06:00:00+00:00,63711.0,61726.7348769639,57059.68815855916,66393.78159536864
2017-03-10 07:00:00+00:00,65225.0,63481.22309584859,58311.38975247998,68651.0564392172
2017-03-10 08:00:00+00:00,65230.0,64272.88717354595,58642.41694734698,69903.35739974491
2017-03-10 09:00:00+00:00,63994.0,64059.83596434846,58002.545664509606,70117.1262641873
2017-03-10 10:00:00+00:00,62875.0,63891.40823887046,57434.967519474856,70347.84895826607
2017-03-10 11:00:00+00:00,62137.0,63698.87808226437,56866.35251349909,70531.40365102964
2017-03-10 12:00:00+00:00,60179.0,62190.256035899176,55001.19923007881,69379.31284171954
2017-03-10 13:00:00+00:00,57888.0,60418.26281448041,52889.49814982593,67947.0274791349
2017-03-10 14:00:00+00:00,55572.0,58401.077540402875,50547.26649331998,66254.88858748578
2017-03-10 15:00:00+00:00,53568.0,57213.90846545995,49047.97107489048,65379.84585602942
2017-03-10 16:00:00+00:00,53314.0,57119.77959457723,48653.21113227226,65586.3480568822
2017-03-10 17:00:00+00:00,56463.0,60790.297862273794,52033.41150964861,69547.18421489898
2017-03-10 18:00:00+00:00,61686.0,65116.769614942255,56078.88550926087,74154.65372062364
2017-03-10 19:00:00+00:00,59219.0,61616.26263164133,52305.85738489958,70926.66787838309
2017-03-10 20:00:00+00:00,55936.0,57872.44087035699,48297.26747763094,67447.61426308304
2017-03-10 21:00:00+00:00,56880.0,58075.14143663191,48242.326657352074,67907.95621591175
2017-03-10 22:00:00+00:00,58424.0,59233.77823730696,49149.902589120305,69317.65388549361
2017-03-10 23:00:00+00:00,55619.0,56534.634644609374,46205.79879632611,66863.47049289264
2017-03-11 00:00:00+00:00,52835.0,54008.02150106228,43439.90189504389,64576.141107080664
2017-03-11 01:00:00+00:00,51145.0,51099.22215045768,50104.115539770275,52094.32876114509
2017-03-11 02:00:00+00:00,48581.0,48488.398744917475,46569.63649890782,50407.16099092713
2017-03-11 03:00:00+00:00,47715.0,47821.45609341094,45093.41770926932,50549.49447755256
2017-03-11 04:00:00+00:00,48838.0,50276.557660785096,46847.59002932238,53705.52529224781
